symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,ret_pct,hold_days,reason,score
VICR,2026-06-15,2026-06-15,324.32399999999996,314.28939599999995,24,-240.83049600000004,-0.030940059940059994,0,stop,0.0665964766697793
MXL,2026-06-15,2026-06-15,89.9498606109619,87.1668065320587,86,-239.3426507856757,-0.030940059940059994,0,stop,0.06393560957155708
UCTT,2026-06-15,2026-06-15,115.91580305480956,112.32936116029356,67,-240.291606932572,-0.030940059940059994,0,stop,0.06336089466664685
WDC,2026-06-15,2026-06-15,619.2000451861064,652.6669921875,12,401.60336401672294,0.05404868307355293,0,close,0.09921315276676324
MU,2026-06-15,2026-06-15,1056.7833215736941,1086.7348092041016,7,209.660413412852,0.028342127491003177,0,close,0.07567157174502492
JBLU,2026-06-15,2026-06-15,5.345340152740478,5.35464013338089,1461,13.587271715641831,0.0017398295290234067,0,close,0.06586824523553081
FORM,2026-06-15,2026-06-15,148.43828327941893,152.4474060974121,52,208.47438653564575,0.027008684885195366,0,close,0.06522509973675006
OLN,2026-06-16,2026-06-16,26.372120351787142,25.55616536735637,293,-239.07481043821596,-0.030940059940059994,0,stop,0.053359642580605104
WDC,2026-06-16,2026-06-16,687.2461928320192,680.1805887451172,11,-77.72164495592199,-0.010281037800712878,0,close,0.05087752525499578
LZB,2026-06-17,2026-06-17,41.90217603070304,40.60572019269414,184,-238.54787419363686,-0.030940059940059994,0,stop,0.20308048030440906
ACMR,2026-06-17,2026-06-17,100.38027877807616,97.27450693588256,76,-236.03866000671394,-0.030940059940059994,0,stop,0.09980257121807168
JBL,2026-06-17,2026-06-17,412.6831887449469,399.9147461489232,18,-229.83196672842666,-0.030940059940059883,0,stop,0.09813316015025308
AMKR,2026-06-17,2026-06-17,90.92367831125475,88.11049425433379,84,-236.30746078136065,-0.030940059940060105,0,stop,0.05141533979343138
MRVL,2026-06-17,2026-06-17,293.11059505914386,284.0417356789473,26,-235.79034388511047,-0.030940059940059994,0,stop,0.051028082282727816
TER,2026-06-17,2026-06-17,429.49424782089676,416.2056700494073,17,-225.90582211532126,-0.030940059940059883,0,stop,0.04856473547803297
MKSI,2026-06-17,2026-06-17,384.0168241648852,372.13532060723213,20,-237.63007115306095,-0.030940059940059994,0,stop,0.04826508615578007
AMD,2026-06-17,2026-06-17,530.1896331176757,513.7855340894164,14,-229.65738639563074,-0.030940059940060105,0,stop,0.04409699426916358
FORM,2026-06-17,2026-06-17,146.54639389038084,142.01223967941283,52,-235.77601897033662,-0.030940059940059883,0,stop,0.04392461610122078
NEO,2026-06-17,2026-06-17,10.960949809074402,10.621817364981652,704,-238.74924064129561,-0.030940059940059883,0,stop,0.04385129153324474
INTC,2026-06-18,2026-06-18,131.94180755615233,127.85952012176512,56,-228.60809632568385,-0.030940059940059994,0,stop,0.08843929991263688
WDC,2026-06-18,2026-06-18,764.6686758072959,741.009781143532,9,-212.93005197387538,-0.030940059940059883,0,stop,0.07304842392261723
STX,2026-06-18,2026-06-18,1133.6849823827993,1098.6087010747297,6,-210.45768784841766,-0.030940059940059994,0,stop,0.06311975679375159
ICHR,2026-06-18,2026-06-18,96.31622122192381,98.51139060974121,77,169.0280428619399,0.02279127399277292,0,close,0.07568479042406473
UCTT,2026-06-18,2026-06-18,119.2391227493286,121.15871878051757,62,119.01495393371636,0.01609870977686123,0,close,0.06728789620250164
VSH,2026-06-18,2026-06-18,64.08136851610914,64.63051048278808,116,63.70046813475767,0.008569448178075367,0,close,0.06624609039412865
FORM,2026-06-18,2026-06-18,149.15900450134276,149.40045304870605,50,12.07242736816454,0.0016187326281138503,0,close,0.0647373901833268
ACMR,2026-06-18,2026-06-18,102.37226663970947,109.76013274383546,73,539.3142256011973,0.0721666750832719,0,close,0.06320817181976635
PENG,2026-06-18,2026-06-18,63.50343862533568,67.08285152435303,117,418.79130918502983,0.056365654781870056,0,close,0.06300265251853743
MU,2026-06-18,2026-06-18,1109.0073945146528,1132.6817362060547,6,142.04605014841127,0.02134732537267059,0,close,0.062193784023454324
PENG,2026-06-22,2026-06-22,76.92684847259521,74.5467271698532,98,-233.25188766871716,-0.030940059940059994,0,stop,0.14445266906664056
VC,2026-06-22,2026-06-22,122.66954253997801,118.87413954097136,61,-231.51958293940592,-0.030940059940059994,0,stop,0.08074864806164062
VSH,2026-06-22,2026-06-22,68.31220876582573,66.1986249319732,110,-232.49422172377834,-0.030940059940059883,0,stop,0.05485351000561467
DIOD,2026-06-22,2026-06-22,125.94581969451903,122.04904848397064,60,-233.80627263290364,-0.030940059940059883,0,stop,0.053239583618733155
ALGM,2026-06-22,2026-06-22,61.7366742362976,59.826537834926604,122,-233.0366409672618,-0.030940059940059883,0,stop,0.04533897011967025
ACA,2026-06-22,2026-06-22,145.09497353826794,144.70520182800294,52,-20.268128933779735,-0.002686321247111989,0,close,0.06743225971795064
VICR,2026-06-22,2026-06-22,350.34999999999997,365.16446878051755,21,311.1038443908693,0.04228476888973187,0,close,0.05622115809315842
MU,2026-06-22,2026-06-22,1197.2320586548362,1209.9825318603516,6,76.50283923309235,0.010649959724467584,0,close,0.05487706600771891
SNDK,2026-06-22,2026-06-22,2295.608256347656,2271.456250488281,3,-72.45601757812528,-0.010520961402099682,0,close,0.04969215764103452
SMTC,2026-06-22,2026-06-22,166.19602877807614,174.55526573181152,45,376.1656629180919,0.05029745304502775,0,close,0.04929535020141729
EPC,2026-06-23,2026-06-23,24.670506267660603,26.051985900878908,304,419.9698084983647,0.05599721457800899,0,close,0.09066901767485436
KFY,2026-06-23,2026-06-23,70.38092150022268,71.08274624633789,106,74.39342308821196,0.009971803880302721,0,close,0.04574299795052261
MU,2026-06-25,2026-06-25,1234.0431749942966,1195.861805191351,6,-229.0882188176729,-0.030940059940059994,0,stop,0.17595443204153383
SNDK,2026-06-25,2026-06-25,2240.5432365722654,2171.2206945344237,3,-207.96762611352506,-0.030940059940059883,0,stop,0.169157348448562
WDC,2026-06-25,2026-06-25,729.4948265235744,706.9242128649713,10,-225.70613658603065,-0.030940059940059994,0,stop,0.13228643589726818
STX,2026-06-25,2026-06-25,1112.1109999999999,1077.702219,6,-206.45268599999918,-0.030940059940059772,0,stop,0.1185502139441228
QCOM,2026-06-25,2026-06-25,218.4604526334039,211.70127313439374,34,-229.81210296634492,-0.030940059940059994,0,stop,0.11154444910413575
AOSL,2026-06-25,2026-06-25,46.68663938903808,45.242151967941275,162,-234.00696221768197,-0.030940059940059994,0,stop,0.11100523816641905
ICHR,2026-06-25,2026-06-25,97.49740152740478,94.48082608014677,77,-232.27630943886646,-0.030940059940060105,0,stop,0.0897292964747125
LRCX,2026-06-25,2026-06-25,408.39798022460934,395.7621222370605,18,-227.44544377587897,-0.030940059940059994,0,stop,0.08855390480892877
AMAT,2026-06-25,2026-06-25,637.6958109171011,617.9654643038008,11,-217.03381274630328,-0.030940059940059994,0,stop,0.08280562927209334
TECH,2026-06-25,2026-06-25,70.22246665874918,70.55116623687744,107,35.170854859722894,0.0046808321292042265,0,close,0.19276495254073067
ACAD,2026-06-26,2026-06-26,26.406379159927365,25.589364205919264,279,-227.94717216826027,-0.030940059940059883,0,stop,0.11214164942722049
APOG,2026-06-26,2026-06-26,45.27988816824027,43.878925714235706,162,-226.9559175487393,-0.030940059940059883,0,stop,0.072269352173161
IRDM,2026-06-29,2026-06-29,51.64346399810868,54.35826889801025,141,382.78749088612176,0.05256821850681814,0,close,0.18933818700285454
VSAT,2026-06-29,2026-06-29,67.45738938903808,76.61331243896484,108,988.8396893920897,0.1357289858509496,0,close,0.08781272897035008
ACMR,2026-06-29,2026-06-29,112.17205755615232,118.76111725616455,65,428.28888050079485,0.05874065113509941,0,close,0.07234447424491619
ENPH,2026-06-30,2026-06-30,53.713659847259514,52.05175599198531,139,-231.00463588311436,-0.030940059940059994,0,stop,0.1100537790242313
SEDG,2026-06-30,2026-06-30,59.87481362533568,58.02228330286788,125,-231.56629030847498,-0.030940059940059883,0,stop,0.08047322917703137
NXT,2026-06-30,2026-06-30,115.84573336029051,119.02085939025879,64,203.2080659179701,0.027408225904128614,0,close,0.04581600873884861
TALO,2026-07-01,2026-07-01,13.768755114555358,13.342749006011008,543,-231.32131693958183,-0.030940059940059994,0,stop,0.0654531585605087
VIRT,2026-07-01,2026-07-01,62.89226371161258,60.94637330260923,118,-229.61506826239497,-0.030940059940059883,0,stop,0.05858658693983121
MUSA,2026-07-01,2026-07-01,565.729652404091,548.2259430488391,13,-227.5482216182745,-0.030940059940059994,0,stop,0.049993572804131414
RRX,2026-07-01,2026-07-01,248.04780305480955,240.37318916029355,30,-230.23841683548,-0.030940059940059994,0,stop,0.040345944463876515
ALSN,2026-07-01,2026-07-01,119.40078130448904,117.07899369049072,62,-143.95083206789613,-0.019445330161428687,0,close,0.06040455207545192
LNN,2026-07-02,2026-07-02,129.05177083326328,125.05890130831123,57,-227.59356292226636,-0.030940059940059883,0,stop,0.06839020603546064
SEI,2026-07-06,2026-07-06,71.29108955223106,69.08533896829285,103,-227.19231014563582,-0.030940059940059994,0,stop,0.062062785730116365
GEO,2026-07-06,2026-07-06,32.15211893081665,31.157330443897244,228,-226.81177501762414,-0.030940059940059994,0,stop,0.06181814650858719
ICHR,2026-07-06,2026-07-06,104.05394694519042,100.83451158970641,70,-225.36047488388064,-0.030940059940059994,0,stop,0.058338379722309375
SNDK,2026-07-06,2026-07-06,1830.5087337646482,1773.8726838211667,4,-226.54419977392627,-0.030940059940059994,0,stop,0.047954185507700586
UCTT,2026-07-06,2026-07-06,111.67155755615234,108.21643287176514,65,-224.58310448516806,-0.030940059940059883,0,stop,0.04770843389844215
KLAC,2026-07-06,2026-07-06,246.28796427357477,238.667799896435,29,-220.984766937053,-0.030940059940059994,0,stop,0.04572281218932184
STX,2026-07-06,2026-07-06,864.4836151123046,867.3917497558593,8,23.26507714843774,0.0033640136061767745,0,close,0.05298968907983714
WDC,2026-07-06,2026-07-06,567.38487186465,576.697444519043,12,111.75087185271559,0.016413149373877722,0,close,0.05194807623583664
PENG,2026-07-06,2026-07-06,64.5645,67.64228908538819,113,347.79016664886547,0.04766999024832819,0,close,0.049292316888329024
TER,2026-07-06,2026-07-06,386.8179859169218,378.9948933105469,18,-140.8156669147487,-0.02022422144572955,0,close,0.047386809888812165
DOCN,2026-07-07,2026-07-07,145.14499999999998,140.654205,49,-220.04895499999958,-0.030940059940059883,0,stop,0.10375280040662238
AKAM,2026-07-07,2026-07-07,118.13801663970946,114.48281932367705,61,-222.96703627797723,-0.030940059940059994,0,stop,0.046926223087062846
PENG,2026-07-08,2026-07-08,67.91784847259521,65.8164661698532,106,-222.74652409065308,-0.030940059940059994,0,stop,0.08196459041124649
PARR,2026-07-08,2026-07-08,63.983918167114254,68.50142969512939,112,505.96129113769507,0.07060385886678944,0,close,0.040026018892248105
UCTT,2026-07-09,2026-07-09,115.61549999999998,112.03834949999998,62,-221.78333100000012,-0.030940059940059994,0,stop,0.1445842414865457
ICHR,2026-07-09,2026-07-09,100.62051663970946,97.50731182367706,71,-221.03754193830093,-0.030940059940059883,0,stop,0.13185451420316507
AMAT,2026-07-09,2026-07-09,627.26656882269,607.8589035849203,11,-213.48431761546692,-0.030940059940059883,0,stop,0.0995792901379915
GLW,2026-07-09,2026-07-09,201.57218793564243,195.3355323586646,35,-218.28294519422386,-0.030940059940059994,0,stop,0.09628860981081067
LRCX,2026-07-09,2026-07-09,365.49513488769526,354.1866935064697,19,-214.86038624328597,-0.030940059940059883,0,stop,0.09599283077359111
KLAC,2026-07-09,2026-07-09,238.98890430854416,231.59457328422857,30,-221.82993072946772,-0.030940059940059883,0,stop,0.08065834774883518
WDC,2026-07-09,2026-07-09,594.5433151743028,576.148109365848,12,-220.7424697014585,-0.030940059940059883,0,stop,0.07966567442878625
TER,2026-07-09,2026-07-09,379.47347085415686,367.7325389202667,19,-223.07770674391344,-0.030940059940059883,0,stop,0.07870401693570606
ACMR,2026-07-09,2026-07-09,107.10699999999999,105.93396091461182,67,-78.5936187210073,-0.010952030076355146,0,close,0.09105741136906587
COHU,2026-07-09,2026-07-09,56.54649168014526,55.08485939025879,127,-185.62730081558126,-0.02584832845429519,0,close,0.08384502755445467
WDFC,2026-07-10,2026-07-10,291.21876510826166,282.20843906014176,24,-216.24782515487777,-0.030940059940060105,0,stop,0.2199900157012109
TWLO,2026-07-10,2026-07-10,228.72849999999997,221.6516265,30,-212.3062049999993,-0.030940059940059883,0,stop,0.04528816843580663
SEI,2026-07-10,2026-07-10,71.9304731518759,71.3580291595459,97,-55.527067256010795,-0.007958295938375604,0,close,0.05479046698493062
JXN,2026-07-10,2026-07-10,115.39280831803686,115.88679718780517,60,29.639332186098954,0.004280932901874035,0,close,0.04729663895019964
PRKS,2026-07-10,2026-07-10,47.52747954177856,46.82312893295288,147,-103.53953949737462,-0.014819860333778578,0,close,0.04008757842691413
SMTC,2026-07-14,2026-07-14,145.18503327941892,140.6929996473541,48,-215.61761433911124,-0.030940059940059883,0,stop,0.09754067336352223
UCTT,2026-07-14,2026-07-14,106.86676213836668,103.56029811220549,65,-214.92016170047762,-0.030940059940059994,0,stop,0.08661579782422879
SNDK,2026-07-14,2026-07-14,1808.8069999999998,1752.8424029999996,3,-167.89379100000042,-0.030940059940059994,0,stop,0.0794697823886279
FORM,2026-07-14,2026-07-14,119.07895908355711,115.3946489519119,58,-213.6899876354219,-0.030940059940059994,0,stop,0.07851310782513021
DIOD,2026-07-14,2026-07-14,99.37927877807616,96.30447793588256,70,-215.23605895355175,-0.030940059940059883,0,stop,0.07573949284243087
LRCX,2026-07-14,2026-07-14,355.0146636657714,344.0304886923522,19,-208.69932449496508,-0.030940059940059994,0,stop,0.07498784319670881
ICHR,2026-07-14,2026-07-14,97.26716816711425,94.25771615382384,71,-213.67109294361939,-0.030940059940059994,0,stop,0.07477042620305774
ACMR,2026-07-14,2026-07-14,100.90080305480956,97.77892616029357,69,-215.40950572160347,-0.030940059940059994,0,stop,0.07142858301353616
KLAC,2026-07-14,2026-07-14,237.3691029901181,230.0248887156856,29,-212.98221395854299,-0.030940059940059994,0,stop,0.06816643673279077
AOSL,2026-07-14,2026-07-14,37.0870492362976,35.9395737099266,188,-215.7253989577487,-0.030940059940059994,0,stop,0.06803115317896036
PENG,2026-07-15,2026-07-15,81.68159847259521,79.15436491985321,82,-207.23315132484433,-0.030940059940059883,0,stop,0.04884312690624526
FORM,2026-07-15,2026-07-15,121.50137725067137,117.74211735573576,55,-206.75929422145856,-0.030940059940059994,0,stop,0.04341094595440098
UNH,2026-07-16,2026-07-16,447.0864424315538,433.25356110433336,15,-207.49321990830651,-0.030940059940059994,0,stop,0.07376002705069618
JBHT,2026-07-16,2026-07-16,295.7970877004272,286.64510807688083,22,-201.34355171802008,-0.030940059940059883,0,stop,0.07137687351825983
HUM,2026-07-16,2026-07-16,424.9645485534667,411.81611994882195,15,-197.22642906967167,-0.030940059940059994,0,stop,0.04110061752856109
MAN,2026-07-16,2026-07-16,46.82677877807617,51.59835152435303,143,682.3349027175909,0.10189837675767821,0,close,0.19887232779335418
RHI,2026-07-16,2026-07-16,38.30129899256851,40.748772663116455,175,428.30789234589,0.06390053953582142,0,close,0.056403254027466154
MU,2026-07-20,2026-07-20,886.4555773315428,859.0285886347045,7,-191.98892087786805,-0.030940059940059883,0,stop,0.04313563176939694
URBN,2026-07-20,2026-07-20,76.076,73.72220399999999,89,-209.48784400000022,-0.030940059940059994,0,stop,0.04138115242741325
FIVE,2026-07-20,2026-07-20,210.99077877807616,204.46271143588257,32,-208.89815495019502,-0.030940059940059883,0,stop,0.040221061541195535
AMD,2026-07-20,2026-07-20,517.5169999999999,503.0664373168945,13,-187.8573148803706,-0.02792287535115834,0,close,0.042843290737420325
LITE,2026-07-20,2026-07-20,764.8941348876953,764.7844378051758,8,-0.8775766601556825,-0.0001434147256673679,0,close,0.042725358540520064
AMKR,2026-07-21,2026-07-21,67.00375436957437,64.93065419317068,99,-205.2369174639648,-0.030940059940059994,0,stop,0.07193094593842009
MKSI,2026-07-21,2026-07-21,347.3042624676227,336.5586477694362,19,-204.1666792655435,-0.030940059940059772,0,stop,0.07092628781470722
FORM,2026-07-21,2026-07-21,112.86274999999999,109.37076975,59,-206.02683474999986,-0.030940059940059883,0,stop,0.0706485862110735
SNDK,2026-07-21,2026-07-21,1513.1817139892576,1587.8106243896484,4,298.5156416015634,0.04931919921477501,0,close,0.08678967397190007
WDC,2026-07-21,2026-07-21,529.1689562466679,547.6658362426758,12,221.96255995209503,0.03495458261044648,0,close,0.08491653651008746
TER,2026-07-21,2026-07-21,361.22225248644736,373.5224964294434,18,221.40439097392834,0.034051733685641405,0,close,0.08161547914950229
STX,2026-07-21,2026-07-21,864.8639999999999,890.9381870727539,7,182.5193095092776,0.030148308951180702,0,close,0.07670258191371171
COHR,2026-07-21,2026-07-21,307.56726977539057,316.90278121948245,21,196.04574032592944,0.030352746737028813,0,close,0.07659431092023539
AMAT,2026-07-21,2026-07-21,564.9109041324581,563.3830134887695,11,-16.80679708057437,-0.002704657730115856,0,close,0.07466234078028
MXL,2026-07-21,2026-07-21,80.50041816711425,85.97393756103516,83,454.3021096954355,0.06799367653666333,0,close,0.07212366189364183
ARWR,2026-07-22,2026-07-22,85.54545908355712,88.61129695129395,79,242.20119155120972,0.03583869793418559,0,close,0.14680626589137336
PAG,2026-07-22,2026-07-22,213.79775818550053,212.94385592651366,31,-26.470970028592774,-0.0039939719959363185,0,close,0.10149082661133346
WAB,2026-07-22,2026-07-22,276.1011210388067,289.4112877807617,24,319.44400180692037,0.04820757949796306,0,close,0.04773648883586823
CRSR,2026-07-22,2026-07-22,10.350340152740477,10.589400381088257,655,156.58444956779596,0.023096847525777564,0,close,0.04655870777517723
MEDP,2026-07-23,2026-07-23,647.6469999999999,627.608763,10,-200.3823699999998,-0.030940059940059883,0,stop,0.22510036730655036
IQV,2026-07-23,2026-07-23,216.87666366577147,210.16648669235227,31,-208.01548617599548,-0.030940059940059994,0,stop,0.09137617871875525
DGX,2026-07-23,2026-07-23,228.3180863342285,221.25391105764768,30,-211.92525829742436,-0.030940059940059994,0,stop,0.08702280106511195
WST,2026-07-23,2026-07-23,385.1334225010385,373.21737132393594,17,-202.572870010744,-0.030940059940059994,0,stop,0.07418879699613168
CRL,2026-07-23,2026-07-23,234.30407733154294,227.05469513470456,29,-210.2320837083131,-0.030940059940059994,0,stop,0.0702789693207635
COCO,2026-07-23,2026-07-23,77.99791816711425,75.58465790382384,87,-209.95364290626577,-0.030940059940059994,0,stop,0.046608480361866045
UNP,2026-07-23,2026-07-23,308.77697169128936,302.6213006286621,22,-135.4247633778001,-0.01993565462123137,0,close,0.05926994008353126
URI,2026-07-23,2026-07-23,1095.2061496911476,1136.608957397461,6,248.41684623787978,0.037803666202923525,0,close,0.05887584978359017
RTX,2026-07-23,2026-07-23,204.52557471232922,208.2590160369873,33,123.2035637137169,0.018254153936050566,0,close,0.051929413522424195
OII,2026-07-23,2026-07-23,47.267221221923826,47.97198045730591,145,102.19008913040227,0.01491010508261481,0,close,0.04933336046006942
WKC,2026-07-24,2026-07-24,40.03999999999999,38.80115999999999,169,-209.36396000000056,-0.030940059940059994,0,stop,0.10283979859829073
AMKR,2026-07-24,2026-07-24,71.04036569717958,68.84237252434507,95,-208.80935141927893,-0.030940059940059994,0,stop,0.08832076824514856
EW,2026-07-24,2026-07-24,88.088,85.362552,76,-207.134048,-0.030940059940059994,0,stop,0.04986877022661096
THC,2026-07-24,2026-07-24,235.24500450134275,232.96679695129396,28,-63.78981140136614,-0.00968440352167299,0,close,0.18083604392402797
ENVA,2026-07-24,2026-07-24,231.51127877807613,237.03273426818848,29,160.122209213258,0.0238496176914349,0,close,0.061891623226174586
SLB,2026-07-24,2026-07-24,49.86135747118854,52.0972646484375,135,301.84746892860977,0.04484248505550492,0,close,0.060355778909248814
DLR,2026-07-24,2026-07-24,188.89475415590834,197.5264884338379,35,302.1106997275343,0.04569599784017919,0,close,0.05944022027178164
RNG,2026-07-24,2026-07-24,40.45807563132606,48.16356876754761,167,1286.8173537489986,0.19045624429688157,0,close,0.048679524141839625
SEDG,2026-07-27,2026-07-27,44.50445908355712,43.12748845191192,155,-213.43044790500602,-0.030940059940059883,0,stop,0.04366198772240537
JBLU,2026-07-27,2026-07-27,5.5055,5.3351595,1253,-213.4366465,-0.030940059940059994,0,stop,0.04364326753432923
BKR,2026-07-27,2026-07-27,60.468178175431966,60.30754819107056,114,-18.31181821720037,-0.0026564382987590562,0,close,0.05903926646303281
AGYS,2026-07-28,2026-07-28,107.99788938903808,104.65642821794127,63,-210.51205377909906,-0.030940059940059994,0,stop,0.04504069761813456
IQV,2026-07-28,2026-07-28,235.23499999999999,242.69706243896485,29,216.39981072998106,0.031721735451632815,0,close,0.10214800982367733
FELE,2026-07-28,2026-07-28,111.706934778993,109.32143156433105,61,-145.51569609437908,-0.02135501452422417,0,close,0.0611779520729645
FTRE,2026-07-28,2026-07-28,20.270249999999997,20.679300762176513,338,138.2591576156625,0.020179857780565857,0,close,0.0546874580904857
KO,2026-07-28,2026-07-28,87.86400357056525,87.65865252685546,78,-16.017381409363054,-0.0023371464463812774,0,close,0.05031520124693922
ITW,2026-07-28,2026-07-28,299.00870144653317,294.8648436584473,22,-91.1648713378894,-0.013858652835315066,0,close,0.04876758575126372
PRK,2026-07-28,2026-07-28,196.8207845385484,205.63787576293944,34,299.7811016292957,0.044797561624718485,0,close,0.04409816777019504
AVTR,2026-07-29,2026-07-29,14.50448977088928,14.05571998797798,474,-212.71687709995652,-0.030940059940059994,0,stop,0.16666664107154294
NEO,2026-07-29,2026-07-29,15.475460038185117,14.996648377003666,444,-212.59237756456434,-0.030940059940059994,0,stop,0.15373137897466904
TER,2026-07-29,2026-07-29,368.1264828180497,356.73662737413576,18,-205.0173979904505,-0.030940059940059994,0,stop,0.1473568682461237
ZWS,2026-07-29,2026-07-29,54.37355783856875,52.69123669988912,126,-211.97246347363375,-0.030940059940059994,0,stop,0.10403559498214077
CLH,2026-07-29,2026-07-29,331.3009712219238,321.0504993141174,20,-205.009438156128,-0.030940059940059994,0,stop,0.08990017646067461
ASH,2026-07-29,2026-07-29,72.65447492145408,70.4065411124707,94,-211.30577804443735,-0.030940059940059994,0,stop,0.07337152250049783
LFUS,2026-07-29,2026-07-29,418.67015041764466,405.71647086860884,16,-207.2588727845732,-0.030940059940059883,0,stop,0.06889429522102875
OVV,2026-07-29,2026-07-29,62.7735432033149,60.831326013954396,109,-211.7016736402951,-0.030940059940059994,0,stop,0.06508872156575607
PTEN,2026-07-29,2026-07-29,9.682536633283293,9.382958369477683,710,-212.7005673019835,-0.030940059940059883,0,stop,0.06324964192939775
MANH,2026-07-29,2026-07-29,195.19499999999996,203.8159842681885,35,301.73444938659827,0.04416600972457552,0,close,0.15954095333997076
LRCX,2026-07-30,2026-07-30,318.60829855346674,308.75053869882197,21,-207.01295694754015,-0.030940059940059883,0,stop,0.2613037481534961
CORT,2026-07-30,2026-07-30,112.112,108.643248,59,-204.6563679999997,-0.030940059940059883,0,stop,0.2049489368177766
BAX,2026-07-30,2026-07-30,29.087846864577127,28.187867139059826,230,-206.99533686897934,-0.030940059940059994,0,stop,0.17359700202366035
BHE,2026-07-30,2026-07-30,85.75566816711425,83.10238265382384,78,-206.95627003665223,-0.030940059940059994,0,stop,0.15598431336376306
STX,2026-07-30,2026-07-30,879.7888831176757,852.5681623394164,7,-190.54504544781514,-0.030940059940059994,0,stop,0.14975861958009884
NEOG,2026-07-30,2026-07-30,10.510499999999999,10.185304499999999,639,-207.7999244999997,-0.030940059940059883,0,stop,0.11702132192657633
PWR,2026-07-30,2026-07-30,647.6469999999999,657.3220004882812,10,96.75000488281285,0.01493869420885341,0,close,0.15300991394341223
ICHR,2026-07-30,2026-07-30,70.76069244384765,74.89503121948242,94,388.62784490966874,0.058427053676949114,0,close,0.13558236853664662
MKSI,2026-07-30,2026-07-30,288.82017867746225,292.73443835449217,23,90.02797257168811,0.01355258380821489,0,close,0.12107459398841658
SNDK,2026-07-30,2026-07-30,1136.1450197753904,1278.6800009765625,5,712.6749060058603,0.125454918800199,0,close,0.11725678311584797
NWL,2026-07-31,2026-07-31,6.531646486446574,6.329556952648635,1029,-207.95013027807937,-0.030940059940059994,0,stop,0.2840466632163787
COHU,2026-07-31,2026-07-31,57.75770076370239,55.97067404007339,116,-207.29509994096372,-0.030940059940059994,0,stop,0.24219590560213544
MPWR,2026-07-31,2026-07-31,1500.4989999999998,1454.0734709999997,4,-185.7021160000004,-0.030940059940059994,0,stop,0.13890192741760976
NVT,2026-07-31,2026-07-31,164.10394244384764,159.02655662823486,40,-203.09543262451143,-0.030940059940059883,0,stop,0.13218231344102227
MRVL,2026-07-31,2026-07-31,199.57938488769528,193.4043867564697,33,-203.7749383304441,-0.030940059940059883,0,stop,0.08772504944538517
ETN,2026-07-31,2026-07-31,419.38814539420514,406.4122510375579,16,-207.61430970635593,-0.030940059940059883,0,stop,0.08557982232637262
SNDK,2026-07-31,2026-07-31,1385.0687436523435,1342.2146337026365,4,-171.41643979882792,-0.030940059940059883,0,stop,0.08103776744725444
LITE,2026-07-31,2026-07-31,748.7479999999999,725.581692,8,-185.33046399999967,-0.030940059940059883,0,stop,0.07899141788850272
IESC,2026-07-31,2026-07-31,339.3289802246093,371.8977190246582,19,618.8060372009289,0.09597983284095246,0,close,0.18623369586285343
AMZN,2026-07-31,2026-07-31,265.265,271.3084065856934,25,151.08516464233475,0.02278252534519587,0,close,0.12526539278131632
NWL,2026-08-03,2026-08-03,5.848792664905437,6.281556813240051,1136,491.6200725081221,0.07399204812496318,0,close,0.05535716891382436
LZ,2026-08-03,2026-08-03,8.2081998090744,8.24175,809,27.142104458809474,0.004087399394019142,0,close,0.041931375921819614
ALGT,2026-08-03,2026-08-03,102.17206969451904,103.37652335357666,65,78.2894878387453,0.011788482534011324,0,close,0.04068105413214007
AEIS,2026-08-04,2026-08-04,337.48913671535774,327.0472025962655,19,-198.3967482627528,-0.030940059940059994,0,stop,0.13796472323124398
COHR,2026-08-04,2026-08-04,326.19586511230466,316.10334549353024,20,-201.85039237548835,-0.030940059940059994,0,stop,0.13094321701477218
CAT,2026-08-04,2026-08-04,922.9219999999999,894.3667379999999,7,-199.8868339999998,-0.030940059940059883,0,stop,0.11080318477276485
ANDE,2026-08-04,2026-08-04,76.88680755615233,74.50792512176513,87,-206.9627717916871,-0.030940059940059994,0,stop,0.09948463909993688
MATX,2026-08-04,2026-08-04,227.80598716528817,220.75765626768964,29,-204.40159603035744,-0.030940059940059883,0,stop,0.09906002078273701
PRKS,2026-08-04,2026-08-04,50.05,48.50145,133,-205.95714999999984,-0.030940059940059883,0,stop,0.09865967576497003
UFPT,2026-08-04,2026-08-04,305.30499999999995,334.5051563415527,21,613.2032831726082,0.09564257493834938,0,close,0.1400590639990793
ZBRA,2026-08-04,2026-08-04,330.4301061096191,368.46115658569335,20,760.6210095214851,0.11509559744370734,0,close,0.13187487835453715
DORM,2026-08-04,2026-08-04,142.2521106109619,147.65220304870604,47,253.80434457397502,0.03796142225624055,0,close,0.11301691941326553
ENTG,2026-08-04,2026-08-04,137.13699999999997,144.41543756103516,48,349.3650029296891,0.05307420726015,0,close,0.0942492279503484
QLYS,2026-08-05,2026-08-05,198.61841816711424,192.47315240382383,34,-208.93903595187396,-0.030940059940059994,0,stop,0.23196325081750957
YOU,2026-08-05,2026-08-05,64.60948886177538,62.61046740369541,104,-207.89823164031645,-0.030940059940059994,0,stop,0.1622106018861147
CRL,2026-08-05,2026-08-05,268.25798022460935,259.9580622370605,25,-207.49794968872095,-0.030940059940059994,0,stop,0.14466938246873817
