train_n_trades,train_win_rate,train_total_return,train_max_drawdown,train_profit_factor,train_expectancy,train_sharpe,train_avg_hold_days,test_n_trades,test_win_rate,test_total_return,test_max_drawdown,test_profit_factor,test_expectancy,test_sharpe,test_avg_hold_days,model,kind,params,exclude_earnings,exit
1201,0.39050791007493757,-0.25257430373979095,-0.30895896257267197,0.839410363734376,-0.005720871814036835,-0.6100696040784113,2.9542048293089094,629,0.37042925278219396,-0.3301137060944309,-0.3661802520870857,0.6722678498406668,-0.009822548489841761,-2.2522623368866204,2.9364069952305245,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": null, ""max_hold_days"": 3}"
850,0.4047058823529412,-0.06870620860375842,-0.4011609503265112,0.9563171663535985,0.0010416793669022785,-0.0585106277593879,4.851764705882353,449,0.39198218262806234,-0.2735193954516295,-0.3550279907367607,0.7014901650778919,-0.011930630282526986,-1.6983762429053328,4.801781737193764,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": null, ""max_hold_days"": 5}"
486,0.39300411522633744,-0.22915811908653205,-0.40516469163328483,0.7889264668074747,-0.01158483737824382,-0.4910889908427242,9.271604938271604,254,0.43700787401574803,-0.003471335859713154,-0.16138268003032918,0.9952061516012609,-0.0037435763471470058,0.07982562987369846,9.196850393700787,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": null, ""max_hold_days"": 10}"
1766,0.36183465458663644,-0.5236290097615757,-0.525383153024058,0.5958568330754196,-0.008990181994797829,-3.7627632677090155,0.9807474518686297,875,0.3485714285714286,-0.3950776935306648,-0.4083684367883037,0.5706841633333647,-0.009338897998939735,-3.8849919934684594,0.9702857142857143,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 1}"
1221,0.3955773955773956,-0.3985952553020329,-0.4354545090292896,0.7318794570697713,-0.007392215628768215,-1.9600782668205758,2.8132678132678133,641,0.374414976599064,-0.30445453634378294,-0.3423338468640973,0.7188170976013434,-0.009525731414205558,-2.076973200400896,2.776911076443058,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 3}"
892,0.4147982062780269,-0.411092417963828,-0.48018034693468736,0.717848155024303,-0.007364033819968848,-1.9114480498935864,4.469730941704036,467,0.4089935760171306,-0.23899866711443252,-0.30249364865264894,0.7511321523448592,-0.010083760512575287,-1.5408770338589348,4.477516059957173,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 5}"
545,0.44036697247706424,-0.3259139231521321,-0.45086152231570664,0.7282030514208496,-0.012310096972288315,-1.381857101345005,7.96697247706422,289,0.47058823529411764,-0.05663164597278403,-0.1656506093016591,0.925363735259685,-0.00518465847744166,-0.30097900951058326,7.782006920415225,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 10}"
1765,0.3603399433427762,-0.487928112980185,-0.4901687763698297,0.632224714237971,-0.008549413954777771,-3.1517257250308495,0.9932011331444759,874,0.3489702517162471,-0.4053677863704974,-0.41943801527621827,0.5537526479237446,-0.009397697923896354,-3.811815937180833,0.9919908466819222,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 1}"
1204,0.3911960132890365,-0.33712550080948755,-0.37454202485594723,0.779188304446303,-0.0054595940591447125,-1.388316448940093,2.9302325581395348,632,0.37183544303797467,-0.30965260197600286,-0.35151206663120005,0.7001366338496416,-0.008093319286222736,-1.9940673763730636,2.9161392405063293,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 3}"
856,0.39602803738317754,-0.2031454172100592,-0.4358056206878004,0.863782948345559,-0.0014466761997116754,-0.4785414459661527,4.802570093457944,451,0.3924611973392461,-0.25791530823291686,-0.32869781568041057,0.7222421842558133,-0.010083147546313238,-1.5827795785141043,4.764966740576496,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 5}"
496,0.39314516129032256,-0.1862633286357701,-0.4827156370110105,0.8289407667237567,-0.0016158742916578316,-0.39249631531199497,8.985887096774194,261,0.45977011494252873,0.06041449038737623,-0.13272694019718112,1.087603583458765,0.002149174262060818,0.4155229040343517,8.923371647509578,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 10}"
1765,0.3603399433427762,-0.480200034447153,-0.48252996762964706,0.6397315263997706,-0.008611661904258898,-2.721341304080285,0.9977337110481587,874,0.3489702517162471,-0.4153329560651129,-0.4291673884305962,0.5406698873537046,-0.009721366271984458,-4.2424290320721685,0.9954233409610984,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 1}"
1200,0.38916666666666666,-0.304766469975292,-0.3462220883306184,0.8060765302627739,-0.006262383195871097,-0.7757342030574627,2.9858333333333333,627,0.3763955342902711,-0.3111752288095161,-0.3480337780710371,0.6898155821921019,-0.006370817674506272,-2.0862102848701727,2.9728867623604467,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 3}"
843,0.4033214709371293,-0.16870929425030468,-0.42329113068379254,0.8924685028748176,-0.00033757222480723724,-0.30404538557593297,4.963226571767497,444,0.3918918918918919,-0.3137068843386679,-0.3913775510749026,0.666629792870089,-0.014734816200628324,-1.9901162029812562,4.925675675675675,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 5}"
464,0.41379310344827586,-0.1885413057464117,-0.3689384967000833,0.8167447382316039,-0.009285376907283168,-0.6145808630711821,9.85344827586207,243,0.4691358024691358,-0.03901923656952189,-0.22944430722556364,0.9512387439234449,-0.0053669250187758834,-0.090362773727259,9.786008230452675,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 10}"
1766,0.362400906002265,-0.527570402277779,-0.5292626402505132,0.594105397917787,-0.008882769245769799,-3.7773895740743244,0.9830124575311439,875,0.3485714285714286,-0.3900547690042482,-0.40345587089731694,0.5748071597252622,-0.009380149942113255,-3.9389452853894205,0.9725714285714285,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 1}"
1221,0.39803439803439805,-0.4226956669316094,-0.4587659053073849,0.717098157668682,-0.007479887703793534,-2.033526294322716,2.8378378378378377,637,0.38461538461538464,-0.24018473660977213,-0.28131530306638086,0.7721675353886787,-0.00494017664473577,-1.6276864823172572,2.8116169544740974,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 3}"
880,0.4159090909090909,-0.4826301965367623,-0.5271481443841397,0.6698623025011782,-0.008810983838827783,-2.221483117549374,4.594318181818182,463,0.4103671706263499,-0.23710294418088596,-0.3007603683156216,0.7596057455710021,-0.007315502782365649,-1.5306587149834303,4.57451403887689,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 5}"
513,0.42300194931773877,-0.31443520081770215,-0.4302012921439793,0.7210315049457549,-0.01345692363428033,-1.3098941518351328,8.619883040935672,281,0.48398576512455516,0.006272086457133508,-0.1351772222099774,1.0083414390186938,0.003997972027276495,0.11646604635068313,8.135231316725978,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 10}"
1765,0.36090651558073655,-0.49021226446104105,-0.49241376880966603,0.6318924574261499,-0.008301357841585987,-3.154691080822785,0.9954674220963173,874,0.3489702517162471,-0.400428183392626,-0.4146152935284736,0.5578267249553734,-0.009438997066089524,-3.8552016563187324,0.994279176201373,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 1}"
1204,0.3903654485049834,-0.3775721740957064,-0.41347781969274267,0.7538678655004366,-0.0057996734808695456,-1.5488741386260454,2.9584717607973423,630,0.37936507936507935,-0.25295438133220083,-0.2989031163345933,0.7543245789757943,-0.0036060179713964086,-1.550469756115214,2.950793650793651,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 3}"
850,0.39176470588235296,-0.32766472571285443,-0.5159372254482546,0.7806648219528536,-0.0037970886231614696,-0.7762198730522794,4.911764705882353,447,0.3959731543624161,-0.24817897517921028,-0.3197539052104824,0.7421295985170898,-0.005391005374679682,-1.3141772976679844,4.868008948545861,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 5}"
473,0.4249471458773784,-0.05302491230632034,-0.41430088254421427,0.947832410197328,0.0069367681259937435,-0.04505231426333129,9.613107822410148,251,0.4701195219123506,-0.05554826525293288,-0.2018222620656578,0.9239071851077512,0.004285720061342716,-0.19314314039329863,9.390438247011952,toss_weak_green_rising_vol,screen,"{""max_ret"": 0.03, ""window"": 10, ""base_adv"": 2000000.0}",False,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 10}"
241,0.33195020746887965,-0.20825915636801196,-0.551019201096741,0.8736545428080257,-0.003492690921638531,-0.19082902758371062,13.32780082987552,184,0.2554347826086957,-0.4390700301113498,-0.6516823533282827,0.7085370475974629,-0.02894273339525586,-0.9673512198359876,12.38586956521739,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 1.5, ""trail_atr_mult"": 3.0, ""max_mcap"": null}",False,{}
218,0.3669724770642202,0.2929626698382821,-0.4104185257714791,1.1932601906133138,0.011950914293546387,0.5582835249805329,13.527522935779816,180,0.32222222222222224,-0.25519957728018194,-0.4709992895994203,0.8166626768383299,-0.015921402921832337,-0.39276909871863774,12.627777777777778,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 1.5, ""trail_atr_mult"": 3.0, ""max_mcap"": 2000000000.0}",False,{}
224,0.27232142857142855,-0.353460597856591,-0.5272955862755602,0.7514744267741222,-0.017861649081814108,-0.4328336611244157,14.723214285714286,168,0.25595238095238093,-0.5004255142750695,-0.6569139348784416,0.6132464401369895,-0.04233948124203649,-1.3001472089839907,13.875,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 1.5, ""trail_atr_mult"": 5.0, ""max_mcap"": null}",False,{}
192,0.3072916666666667,-0.13906902488383888,-0.4161564874917246,0.8931051598062153,-0.005638710316652921,-0.09746584139474503,16.020833333333332,174,0.28160919540229884,-0.5926106687112588,-0.7134306371021713,0.4775940577067549,-0.052788734722956775,-1.6847224897440929,13.10344827586207,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 1.5, ""trail_atr_mult"": 5.0, ""max_mcap"": 2000000000.0}",False,{}
224,0.29910714285714285,-0.30652219186522445,-0.4310020109818181,0.7355129216039041,-0.013314895680136713,-0.530117450888064,14.28125,163,0.3128834355828221,-0.20194096146227125,-0.46682830042970547,0.8373374599308647,-0.013079057292989449,-0.3102426506911594,14.153374233128835,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 2.5, ""trail_atr_mult"": 3.0, ""max_mcap"": null}",False,{}
204,0.3137254901960784,-0.357582573889594,-0.5206902226996045,0.7341011043264992,-0.018528855594650052,-0.4880108361487917,11.955882352941176,172,0.3023255813953488,-0.4857760263743107,-0.6532928965632717,0.5977899352963659,-0.03607167906374879,-1.2178920791214354,12.55813953488372,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 2.5, ""trail_atr_mult"": 3.0, ""max_mcap"": 2000000000.0}",False,{}
210,0.3142857142857143,-0.2891553514497254,-0.5002540968775852,0.7597324687783326,-0.008838569402650036,-0.3184696911410889,15.6,151,0.25165562913907286,-0.34579855742087884,-0.5632264352267139,0.7261478405446112,-0.025997745379234702,-0.7709096679628769,15.344370860927153,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 2.5, ""trail_atr_mult"": 5.0, ""max_mcap"": null}",False,{}
191,0.2879581151832461,-0.45633360859287275,-0.5842911819045458,0.6288388362372398,-0.02815206919003613,-0.6950821385766237,13.230366492146597,149,0.2953020134228188,-0.4894603250291233,-0.6588535788092089,0.5616206877089055,-0.04453488821442712,-1.2669733999982982,14.899328859060402,breakout,strategy,"{""lookback"": 20, ""vol_mult"": 2.5, ""trail_atr_mult"": 5.0, ""max_mcap"": 2000000000.0}",False,{}
249,0.3132530120481928,-0.2312400126398374,-0.4649604109753188,0.8352868206516858,-0.00960036995985549,-0.26623420450919805,12.811244979919678,178,0.2640449438202247,-0.2300762898704808,-0.5509097123550915,0.8476921933256969,-0.01005774188023184,-0.3343223470764164,12.94943820224719,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 1.5, ""trail_atr_mult"": 3.0, ""max_mcap"": null}",False,{}
208,0.35096153846153844,0.06675227954357466,-0.4941618455473301,1.0463642563289128,0.003446501412995125,0.2715940636659412,13.375,177,0.3107344632768362,-0.1313348201015041,-0.4409510419303413,0.9044789739896432,-0.003933586027432867,-0.04206039589174767,12.711864406779661,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 1.5, ""trail_atr_mult"": 3.0, ""max_mcap"": 2000000000.0}",False,{}
214,0.29439252336448596,-0.15780930498099377,-0.4435203476887436,0.8839274504169758,-0.0058003946408146205,-0.04545425563456673,15.425233644859814,164,0.2682926829268293,-0.39087439306866445,-0.5785155665510231,0.6938502829962624,-0.030898181618227574,-0.7914410409583271,14.359756097560975,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 1.5, ""trail_atr_mult"": 5.0, ""max_mcap"": null}",False,{}
189,0.32275132275132273,-0.0852534088434822,-0.5159940358934341,0.9359615786658323,-0.0030594212311823373,0.050688048139546645,15.386243386243386,152,0.3026315789473684,-0.1913939107402708,-0.46820756347979053,0.8506572689850792,-0.011930152999098309,-0.1545854004201209,15.276315789473685,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 1.5, ""trail_atr_mult"": 5.0, ""max_mcap"": 2000000000.0}",False,{}
229,0.2794759825327511,-0.3854922827743468,-0.5512578678623732,0.669382780704535,-0.018297407772669277,-0.6886396278301713,13.655021834061136,170,0.27058823529411763,-0.22450617752521018,-0.44757683333702425,0.8163778589433288,-0.013183866066953797,-0.38820884397481087,13.452941176470588,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 2.5, ""trail_atr_mult"": 3.0, ""max_mcap"": null}",False,{}
181,0.3149171270718232,-0.2358825626307609,-0.5065055403453018,0.8049081638116716,-0.010866696450554299,-0.2574686447515915,11.839779005524862,160,0.29375,-0.2140748724009951,-0.4564337943695239,0.81842505404461,-0.01596623255041707,-0.31856902543057886,13.125,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 2.5, ""trail_atr_mult"": 3.0, ""max_mcap"": 2000000000.0}",False,{}
213,0.29577464788732394,-0.29296952569162604,-0.5635432476953106,0.7568225506613189,-0.015000594153226382,-0.33148077391591096,15.103286384976526,160,0.2625,-0.35018117011974903,-0.5196395291512501,0.6988108231969586,-0.024486109698411647,-0.763415795227642,14.5125,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 2.5, ""trail_atr_mult"": 5.0, ""max_mcap"": null}",False,{}
168,0.2976190476190476,-0.30294496185490394,-0.5457899641966114,0.7284032525363222,-0.0172901192390059,-0.3631714824254832,13.56547619047619,144,0.3055555555555556,-0.36570957064820986,-0.5561064322213465,0.6519761799696171,-0.03302874753658916,-0.7785770371986636,15.354166666666666,breakout,strategy,"{""lookback"": 55, ""vol_mult"": 2.5, ""trail_atr_mult"": 5.0, ""max_mcap"": 2000000000.0}",False,{}
2552,0.2656739811912226,-0.978469397435899,-0.9790070273931224,0.6919833783413925,-0.014681809360026384,-5.24709164336351,0.4169278996865204,1695,0.25250737463126843,-0.8545161176227096,-0.8545161176227096,0.6083412351156463,-0.010255651564011106,-2.0609102127332135,0.384070796460177,surge_chase,strategy,"{""surge_pct"": 0.1, ""vol_mult"": 3.0, ""max_hold_days"": 1, ""stop_pct"": 0.05}",False,{}
2530,0.3494071146245059,-0.9676159996223072,-0.9691250332570942,0.7760435960543871,-0.011798348430056402,-1.3000105481157773,0.700790513833992,1687,0.33254297569650265,-0.9070473809224366,-0.9070473809224366,0.6557493218974862,-0.012312799494930833,-2.026246132905335,0.6639004149377593,surge_chase,strategy,"{""surge_pct"": 0.1, ""vol_mult"": 3.0, ""max_hold_days"": 1, ""stop_pct"": 0.1}",False,{}
2105,0.2,-0.9756076583326548,-0.9783967415429058,0.737617158027249,-0.01718901689510264,-3.942156984473059,0.9624703087885986,1313,0.18811881188118812,-0.81608371832146,-0.8269055608261384,0.6406250339676923,-0.012191520049094564,-1.2473442207509824,0.8644325971058644,surge_chase,strategy,"{""surge_pct"": 0.1, ""vol_mult"": 3.0, ""max_hold_days"": 3, ""stop_pct"": 0.05}",False,{}
1784,0.3066143497757848,-0.883661326204715,-0.913648231905496,0.8835081492051231,-0.00818335125489523,-0.5560414966026929,1.7096412556053813,1064,0.29699248120300753,-0.8297822577660501,-0.844374207084608,0.7202770286728469,-0.013780822095481407,-1.0624539101658577,1.6071428571428572,surge_chase,strategy,"{""surge_pct"": 0.1, ""vol_mult"": 3.0, ""max_hold_days"": 3, ""stop_pct"": 0.1}",False,{}
